day,home,inpatient_ward,intensive_care_unit,death,recovered
13,52,11,2,0,9
14,51,9,1,0,4
15,43,6,1,0,11
16,40,4,1,0,7
17,37,3,0,1,5
18,33,3,0,0,6
19,32,2,1,0,1
20,32,2,1,0,0
21,30,2,1,0,2
22,28,2,1,0,2
23,27,2,1,0,1
24,25,2,1,0,2
25,26,1,1,0,0
26,22,1,1,0,4
27,21,1,1,0,1
0,162,15,4,0,8
1,152,12,6,0,14
2,134,13,5,0,18
3,127,13,6,0,7
4,120,11,7,0,9
5,110,10,6,0,13
6,100,10,6,0,12
7,94,9,6,0,7
8,80,9,6,0,15
9,69,8,5,0,13
10,62,7,5,0,9
11,56,8,5,0,8
12,52,9,4,0,5
13,50,9,3,0,3
14,41,10,3,0,8
15,37,11,3,0,3
16,37,6,3,0,5
17,38,7,2,0,1
18,37,7,2,0,1
19,34,5,2,0,5
20,31,5,2,0,3
21,29,4,2,0,3
22,27,3,2,0,3
23,25,2,2,0,3
24,25,1,1,1,1
25,23,1,1,0,2
26,20,1,1,0,3
27,20,1,1,0,0
0,168,13,4,0,9
1,158,13,4,0,13
2,144,11,5,0,20
3,139,10,5,0,8
4,133,11,4,0,10
5,123,12,3,0,12
6,117,10,3,0,12
7,107,10,3,0,10
8,97,9,3,0,11
9,88,11,3,0,9
10,77,11,3,0,11
11,67,11,3,0,11
12,62,11,4,0,4
13,60,10,4,0,4
14,56,9,3,0,6
15,47,10,3,0,8
16,45,6,3,0,6
17,41,5,2,1,5
18,37,6,1,0,5
19,37,3,1,0,4
20,33,4,1,0,3
21,29,4,1,0,4
22,27,4,1,0,2
23,26,4,1,0,1
24,24,5,0,0,2
25,24,4,0,0,1
26,21,3,0,0,4
27,20,3,0,0,2
0,169,13,5,0,6
1,159,12,5,0,13
2,148,11,4,0,15
3,136,9,5,1,13
4,127,11,4,0,9
5,121,11,3,0,10
6,111,11,4,0,9
7,107,11,4,0,5
8,96,7,6,0,14
9,92,4,6,0,11
10,80,4,6,0,13
11,69,4,6,0,11
12,61,4,6,0,10
13,55,4,5,0,7
14,49,4,5,0,8
15,43,4,4,0,8
16,36,3,5,0,8
17,37,2,5,0,0
18,36,2,4,1,1
19,32,1,5,0,4
20,28,1,4,1,4
21,27,1,4,0,1
22,26,2,3,0,1
23,25,2,3,0,1
24,23,2,3,0,2
25,23,1,2,1,1
26,20,1,2,0,3
27,16,2,2,0,3
0,165,14,4,1,5
1,152,12,5,0,15
2,142,10,4,0,17
3,134,9,3,0,11
4,124,8,4,0,11
5,116,9,3,0,8
6,106,7,4,0,11
7,99,7,4,0,9
8,86,6,4,0,15
9,72,6,4,0,15
10,63,7,3,0,9
11,52,7,3,0,11
12,46,8,2,0,6
13,43,7,1,0,5
14,41,7,1,0,4
15,38,6,1,0,4
16,37,5,1,0,2
17,31,5,1,0,6
18,27,6,1,0,3
19,21,7,1,0,5
20,20,7,1,0,1
21,20,6,1,0,1
22,17,4,1,0,5
23,14,5,0,0,3
24,12,4,0,0,3
25,11,4,0,0,1
26,11,3,0,0,1
27,11,3,0,0,0
0,170,11,5,2,7
1,159,8,6,0,15
2,138,6,6,0,24
3,130,5,6,0,10
4,127,6,6,0,6
5,119,5,6,0,10
6,108,6,5,0,12
7,107,5,5,0,7
8,94,6,4,0,14
9,85,6,4,0,10
10,81,6,4,0,5
11,70,5,4,0,13
12,64,5,3,0,7
13,57,5,2,1,8
14,54,4,2,0,4
15,45,4,2,0,9
16,38,4,2,0,7
17,35,3,2,0,4
18,31,4,2,0,3
19,28,4,2,0,4
20,27,6,0,0,1
21,24,5,1,0,3
22,20,4,1,0,5
23,16,4,1,0,4
24,13,3,1,0,4
25,14,2,1,0,1
26,12,1,1,0,3
27,11,1,1,0,1
0,167,16,3,0,6
1,157,12,3,1,14
2,142,13,3,0,16
3,136,12,4,0,9
4,128,10,4,1,10
5,120,8,4,2,8
6,110,6,4,1,12
7,105,7,4,0,6
8,91,5,4,0,17
9,79,7,2,0,13
10,74,6,1,1,7
11,64,6,1,0,11
12,58,7,1,0,5
13,56,7,1,0,2
14,51,6,0,0,7
15,48,4,0,0,5
16,46,4,0,0,3
17,42,4,0,0,4
18,36,3,1,0,6
19,34,2,1,0,3
20,33,2,0,0,4
21,31,2,0,0,2
22,31,1,0,0,2
23,25,1,0,0,6
24,22,1,0,0,3
25,21,1,0,0,1
26,19,0,0,1,2
27,18,0,0,0,1
0,167,14,6,1,7
1,153,13,6,0,16
2,137,13,5,0,20
3,129,14,6,0,7
4,124,13,5,0,11
5,113,11,7,0,12
6,102,11,4,2,12
7,96,12,4,0,6
8,86,12,4,0,12
9,73,14,4,0,11
10,70,12,5,0,5
11,66,10,5,0,7
12,58,9,5,0,9
13,52,7,4,1,8
14,48,6,3,0,6
15,45,7,1,0,4
16,41,9,0,0,3
17,37,8,0,0,5
18,33,8,0,0,4
19,29,6,0,0,6
20,26,6,0,0,3
21,26,6,0,0,0
22,25,4,0,0,3
23,22,5,1,0,1
24,22,5,1,0,0
25,21,3,1,0,3
26,22,2,1,0,0
27,18,3,1,0,3
0,176,13,4,0,1
1,162,11,4,0,18
2,151,12,3,0,14
3,139,12,4,0,12
4,134,10,3,0,10
5,123,9,3,0,12
6,107,9,3,0,17
7,100,10,3,0,6
8,91,10,3,0,9
9,81,10,3,0,10
10,77,7,4,0,9
11,65,7,4,0,14
12,63,7,3,0,5
13,57,8,2,0,6
14,48,8,2,0,9
15,41,8,2,1,6
16,39,8,2,0,4
17,34,8,1,0,6
18,31,7,1,0,4
19,30,6,1,0,2
20,29,6,0,0,2
21,26,6,0,0,3
22,27,4,0,0,1
23,24,4,0,0,3
24,24,4,0,0,0
25,22,4,0,0,2
26,19,4,0,0,3
27,17,4,0,0,2
0,174,15,4,0,1
1,161,13,4,0,17
2,148,12,3,0,19
3,139,10,4,0,12
4,131,8,5,0,11
5,122,7,5,0,10
6,108,7,5,1,13
7,102,7,5,0,7
8,91,8,3,0,13
9,83,8,3,0,9
10,76,6,4,0,8
11,63,6,5,0,13
12,58,7,4,0,6
13,54,6,4,0,5
14,45,6,3,0,10
15,42,5,2,1,4
16,40,5,2,0,2
17,37,6,2,0,2
18,32,7,1,0,6
19,26,6,1,0,7
20,23,5,1,0,4
21,24,4,1,0,1
22,22,2,1,0,4
23,19,2,1,0,3
24,15,2,1,0,4
25,15,2,1,0,0
26,14,2,1,0,1
27,12,2,1,0,2
0,166,15,4,1,4
1,160,15,3,0,9
2,141,15,2,0,24
3,142,13,3,0,5
4,134,11,3,0,11
5,121,8,3,1,17
6,112,7,2,0,13
7,102,7,2,0,11
8,88,7,2,0,14
9,79,7,2,0,11
10,70,5,2,0,12
11,59,5,2,0,11
12,56,5,2,0,4
13,57,4,2,0,2
14,55,4,2,0,4
15,50,4,2,0,5
16,45,5,1,0,5
17,42,4,1,0,4
18,39,4,1,0,4
19,33,3,1,0,8
20,31,3,1,0,2
21,27,3,1,0,4
22,27,3,1,0,0
23,24,3,1,0,3
24,23,4,1,0,0
25,19,4,1,0,4
26,14,5,1,0,4
27,13,5,1,0,1
0,169,15,4,0,5
1,162,15,4,0,9
2,148,13,5,0,18
3,144,12,5,0,7
4,138,12,5,0,7
5,125,11,4,0,17
6,114,8,4,2,12
7,105,8,4,0,10
8,96,7,3,0,13
9,88,7,3,0,10
10,80,6,3,0,9
11,64,7,3,0,16
12,62,6,3,0,4
13,58,6,3,0,4
14,53,5,3,0,6
15,41,8,2,0,10
16,37,9,1,0,4
17,35,8,1,1,3
18,32,7,1,0,4
19,31,7,1,0,1
20,29,5,1,0,4
21,28,3,1,0,3
22,25,3,1,0,3
23,23,4,0,0,2
24,19,4,0,0,4
25,17,4,0,0,2
26,16,4,0,0,1
27,13,4,0,0,3
0,171,14,4,0,6
1,166,13,4,1,10
2,155,14,4,0,14
3,147,10,4,0,15
4,134,9,4,0,16
5,131,7,4,0,8
6,124,7,4,0,9
7,113,7,4,0,11
8,106,8,4,0,7
9,94,6,5,0,14
10,93,6,5,0,3
11,84,7,4,0,10
12,72,7,3,0,13
13,69,5,3,0,5
14,66,6,2,0,5
15,62,7,2,0,4
16,53,5,2,0,11
17,49,4,2,0,6
18,38,6,2,0,9
19,33,6,2,0,5
20,31,5,2,1,2
21,29,5,2,0,2
22,28,4,2,0,2
23,20,4,1,1,8
24,20,4,1,0,0
25,19,4,1,0,1
26,17,4,1,0,2
27,17,4,1,0,0
0,164,13,5,0,7
1,156,12,5,0,10
2,144,9,5,1,16
3,137,7,4,1,12
4,128,8,3,0,12
5,115,9,1,0,14
6,107,11,0,0,12
7,100,9,1,0,11
8,92,9,1,0,11
9,81,6,1,0,14
10,71,6,1,0,10
11,62,7,1,0,9
12,57,5,2,0,7
13,52,5,2,0,6
14,48,3,2,0,6
15,48,3,2,0,0
16,44,3,2,0,4
17,39,3,2,0,5
18,34,5,1,0,4
19,33,4,1,0,2
20,32,4,1,0,1
21,28,2,1,1,5
22,25,1,1,0,4
23,22,1,1,0,3
24,21,1,1,0,1
25,16,1,1,0,5
26,16,1,1,0,0
27,14,2,1,0,1
0,165,15,4,0,5
1,153,15,4,0,13
2,145,11,5,0,15
3,134,11,3,0,13
4,122,8,3,0,16
5,112,8,3,0,10
6,107,6,3,0,8
7,105,5,2,0,5
8,99,5,2,0,10
9,86,5,2,0,13
10,78,2,2,0,11
11,67,3,1,0,11
12,60,2,1,0,8
13,55,2,1,0,5
14,50,2,1,0,5
15,41,4,0,0,8
16,38,3,0,0,4
17,32,4,0,0,5
18,30,4,0,0,2
19,27,2,0,0,5
20,27,1,0,0,1
21,26,2,0,0,1
22,23,2,0,0,3
23,14,3,0,0,8
24,13,3,0,0,1
25,9,3,0,0,4
26,9,3,0,0,0
27,9,3,0,0,0
0,174,18,1,0,3
1,158,14,2,0,20
2,153,11,2,0,14
3,144,12,2,0,14
4,138,11,1,0,12
5,129,9,1,0,11
6,125,9,1,0,6
7,118,10,1,0,9
8,108,9,1,0,11
9,96,8,2,0,12
10,88,4,4,0,10
11,77,4,4,0,12
12,76,4,4,0,4
13,70,4,3,0,7
14,64,4,3,0,6
15,54,4,2,0,11
16,46,4,2,0,8
17,41,4,2,0,6
18,34,4,2,0,7
19,28,4,2,0,6
20,27,3,2,0,2
21,23,2,2,0,5
22,21,2,2,0,2
23,19,2,2,0,2
24,17,2,2,0,2
25,16,1,2,0,3
26,17,1,2,0,0
27,16,1,2,0,1
0,166,16,3,0,3
1,159,11,3,0,15
2,150,11,3,0,16
3,148,10,3,0,6
4,137,8,3,0,14
5,123,9,2,0,14
6,118,6,2,0,8
7,106,7,1,0,13
8,93,6,1,0,15
9,79,4,2,0,16
10,74,3,2,1,7
11,65,2,1,1,11
12,59,3,0,0,7
13,52,3,0,0,7
14,50,3,0,0,2
15,47,3,0,0,3
16,40,2,0,0,8
17,37,1,0,0,4
18,29,2,1,0,6
19,28,1,1,0,2
20,22,2,1,0,5
21,20,2,1,0,2
22,18,2,1,0,2
23,17,2,1,0,2
24,15,2,1,0,2
25,13,1,1,0,3
26,10,1,1,0,3
27,7,1,1,0,3
0,166,17,4,0,5
1,160,14,5,0,11
2,139,13,5,0,22
3,136,13,5,0,6
4,125,14,4,0,13
5,119,12,5,0,9
6,111,11,7,0,8
7,101,12,7,0,12
8,89,13,6,0,14
9,78,11,6,0,13
10,70,13,5,0,8
11,66,13,5,0,4
12,61,11,4,0,8
13,57,11,3,0,5
14,53,10,3,0,6
15,52,9,4,0,1
16,44,8,4,0,9
17,41,7,4,0,4
18,35,9,3,0,5
19,32,8,3,1,4
20,28,8,3,0,4
21,24,7,3,1,4
22,22,7,2,0,4
23,20,7,2,0,2
24,17,7,1,0,4
25,16,6,1,0,2
26,17,5,1,0,0
27,17,4,1,0,1
0,164,14,5,1,5
1,156,12,5,0,13
2,145,14,4,0,12
3,137,13,3,1,11
4,124,11,3,1,15
5,119,7,3,1,11
6,113,7,3,0,10
7,106,7,3,0,9
8,87,8,2,0,19
9,79,7,2,1,9
10,75,5,1,1,6
11,69,6,1,0,5
12,61,5,1,0,9
13,57,5,1,0,4
14,53,5,1,0,4
15,49,6,0,0,5
16,42,5,0,0,8
17,42,2,0,0,3
18,34,4,0,0,6
19,28,4,0,0,6
20,23,5,0,0,4
21,25,4,0,0,0
22,22,5,0,0,3
23,19,5,0,0,3
24,16,5,0,0,4
25,15,5,0,0,1
26,16,5,0,0,0
27,15,5,0,0,1
0,172,15,4,0,2
1,170,11,4,0,8
2,155,10,5,0,19
3,143,12,3,0,15
4,141,12,1,0,10
5,130,12,1,0,12
6,122,11,1,0,11
7,109,10,1,0,14
8,96,12,1,0,11
9,88,11,1,1,9
10,81,10,1,0,9
11,70,11,0,0,11
12,62,10,0,0,9
13,58,10,0,0,4
14,54,8,0,0,8
15,46,6,0,0,10
16,43,6,0,0,4
17,39,5,0,0,5
18,34,5,1,1,3
19,30,5,1,0,5
20,28,5,1,0,2
21,24,5,1,0,4
22,23,5,1,0,2
23,19,4,2,0,4
24,17,4,1,0,3
25,13,3,1,0,5
26,13,3,1,0,0
27,12,3,1,0,1
0,167,18,3,0,5
1,150,17,3,0,19
2,136,13,4,0,20
3,127,13,4,0,13
4,121,13,3,0,9
5,112,12,4,0,10
6,106,10,4,1,8
7,100,8,5,1,7
8,84,7,5,0,18
9,75,8,4,0,10
10,69,8,3,0,7
11,60,8,3,0,10
12,57,7,3,0,5
13,49,7,3,0,8
14,46,6,3,0,4
15,43,4,3,0,5
16,42,3,3,0,2
17,36,2,3,0,7
18,31,2,3,0,5
19,28,2,2,0,4
20,27,2,2,0,1
21,24,1,2,1,3
22,21,2,1,0,4
23,21,2,1,0,0
24,19,3,1,0,1
25,16,3,1,0,3
26,13,3,1,0,3
27,11,4,1,0,2
0,165,14,5,0,4
1,152,14,3,0,15
2,146,13,2,0,11
3,135,12,3,0,13
4,124,13,3,0,10
5,109,12,3,0,17
6,102,11,3,0,9
7,96,8,3,0,10
8,81,6,3,0,17
9,71,6,2,1,12
10,67,6,2,0,5
11,60,6,2,0,7
12,53,6,2,0,7
13,48,6,1,0,6
14,42,5,2,0,6
15,38,5,2,0,4
16,34,6,2,0,3
17,28,5,2,1,6
18,25,4,2,0,4
19,21,3,2,0,5
20,19,2,2,0,3
21,21,1,1,0,0
22,16,2,1,0,5
23,16,2,1,0,1
24,13,2,1,0,3
25,11,2,1,0,2
26,9,3,0,0,2
27,8,3,0,0,1
0,164,17,4,0,5
1,156,16,4,0,10
2,146,15,4,0,13
3,131,15,3,0,18
4,125,11,4,0,9
5,113,9,4,0,14
6,104,10,4,0,8
7,94,8,4,0,12
8,84,12,3,0,7
9,77,11,3,0,10
10,69,11,3,0,9
11,60,13,2,0,9
12,52,13,2,0,8
13,51,11,2,0,4
14,44,11,2,0,7
15,38,9,2,1,7
16,37,8,3,0,1
17,28,8,3,0,9
18,28,6,4,0,1
19,25,5,4,0,4
20,24,4,4,0,2
21,23,3,3,0,3
22,21,2,3,0,3
23,21,1,3,1,0
24,17,1,3,0,4
25,16,1,3,0,1
26,16,1,3,0,0
27,15,1,3,0,1
0,165,15,4,0,4
1,153,15,4,0,12
2,136,15,4,0,17
3,132,14,3,1,10
4,127,10,3,1,11
5,122,8,3,0,8
6,114,7,3,0,13
7,109,5,4,0,9
8,91,4,6,0,19
9,76,5,5,0,16
10,70,5,5,0,6
11,57,6,5,1,12
12,52,6,5,0,5
13,46,6,6,0,5
14,45,6,6,0,2
15,43,5,6,0,4
16,43,5,5,0,1
17,41,5,4,0,3
18,38,6,3,0,3
19,32,5,3,0,7
20,31,4,2,1,3
21,25,5,1,1,5
22,20,6,1,0,4
23,18,6,1,0,2
24,15,7,0,0,3
25,17,6,0,0,0
26,18,4,0,0,1
27,19,2,0,1,0
0,163,16,4,0,7
1,152,16,4,0,12
2,145,14,2,1,12
3,135,11,3,0,15
4,129,7,4,2,9
5,117,8,4,0,15
6,101,7,5,0,17
7,94,8,3,0,10
8,84,11,1,1,8
9,74,11,1,0,11
10,68,11,1,0,6
11,59,8,1,1,11
12,49,8,0,0,11
13,44,7,0,0,6
14,40,5,0,0,6
15,35,4,0,0,6
16,32,5,0,0,2
17,28,5,0,0,4
18,27,5,0,0,1
19,25,4,0,0,3
20,22,4,0,0,3
21,19,4,0,0,3
22,17,3,0,0,3
23,16,3,0,0,1
24,14,3,0,0,2
25,13,2,0,0,2
26,12,2,0,0,1
27,12,1,0,0,1
0,174,14,6,0,7
1,170,10,7,2,10
2,161,6,8,1,17
3,148,6,9,0,13
4,135,10,7,0,13
5,127,12,6,0,10
6,116,9,5,1,15
7,104,8,4,0,14
8,96,7,4,0,11
9,87,8,4,0,8
10,83,9,4,0,3
11,75,8,3,0,10
12,64,9,3,0,11
13,62,9,2,0,3
14,55,10,2,0,6
15,50,8,2,0,7
16,43,7,2,1,7
17,38,7,0,1,6
18,36,6,0,0,3
19,31,7,0,0,6
20,33,4,0,0,1
21,29,4,0,0,4
22,28,3,0,0,2
23,25,4,0,0,2
24,25,3,0,0,1
25,25,3,0,0,0
26,21,3,0,0,4
27,18,2,0,0,5
0,166,16,4,0,4
1,155,16,5,1,12
2,145,14,5,0,17
3,134,14,4,0,13
4,127,12,4,0,11
5,121,12,4,0,9
6,114,10,4,0,11
7,110,9,4,0,7
8,95,9,4,0,15
9,85,11,3,0,10
10,79,10,3,0,9
11,70,9,3,0,11
12,63,7,3,0,9
13,58,7,2,0,6
14,57,7,2,0,3
15,52,6,2,0,6
16,47,6,2,0,5
17,44,7,2,0,2
18,41,7,2,0,3
19,37,8,2,0,3
20,31,10,1,0,5
21,29,9,1,0,3
22,24,9,1,0,5
23,22,9,1,0,2
24,21,9,0,0,2
25,21,8,0,0,1
26,19,7,0,0,3
27,17,6,0,0,3
0,165,15,4,1,7
1,149,18,3,0,16
2,132,18,3,0,18
3,123,16,3,1,11
4,116,16,3,0,7
5,105,15,3,0,13
6,103,12,4,0,8
7,91,11,4,1,12
8,81,10,4,0,11
9,71,9,4,0,11
10,63,11,3,0,8
11,55,11,3,0,9
12,50,10,3,0,6
13,42,11,3,0,9
14,38,11,3,0,5
15,36,8,3,0,5
16,36,7,3,0,2
17,29,5,3,1,8
18,27,5,2,1,2
19,27,6,1,0,0
20,24,6,1,0,3
21,22,5,2,0,2
22,19,4,3,0,3
23,17,4,3,0,2
24,19,2,3,0,0
25,17,2,3,0,2
26,17,2,2,1,0
27,16,2,2,0,1
0,166,11,6,1,7
1,161,12,6,0,9
2,150,11,6,0,15
3,150,10,6,0,8
4,138,8,6,0,16
5,126,10,5,0,11
6,111,11,5,0,15
7,106,9,6,0,7
8,95,9,6,0,11
9,85,12,4,1,9
10,77,13,4,0,8
11,70,12,4,0,9
12,61,10,5,0,11
13,53,11,4,0,8
14,50,9,3,1,5
15,45,8,3,0,6
16,43,7,3,0,3
17,40,7,2,0,5
18,36,7,1,1,5
19,32,6,1,0,6
20,28,6,1,0,4
21,29,4,1,0,1
22,28,4,1,0,1
23,26,3,1,0,3
24,24,2,1,0,3
25,20,2,1,0,4
26,18,1,2,0,2
27,14,1,2,0,4
0,166,16,5,0,5
1,154,16,5,0,13
2,145,13,5,0,15
3,136,13,5,0,11
4,123,10,7,0,15
5,114,9,7,0,10
6,105,8,6,0,11
7,95,8,5,0,11
8,88,8,4,1,8
9,74,7,4,0,15
10,71,8,3,0,4
11,67,6,3,0,8
12,62,5,3,1,5
13,53,7,2,0,8
14,48,6,2,0,6
15,40,6,2,0,8
16,35,7,1,1,5
17,28,7,1,0,8
18,25,6,1,0,4
19,20,5,1,0,6
20,20,5,1,0,0
21,21,3,0,0,2
22,21,3,0,0,0
23,21,3,0,0,0
24,19,3,0,0,2
25,17,2,0,0,3
26,18,0,0,0,2
27,15,1,0,0,2
0,172,13,4,1,4
1,166,11,4,0,12
2,150,10,4,0,18
3,141,11,4,0,10
4,126,10,4,1,15
5,112,9,4,0,15
6,106,10,2,1,8
7,100,10,2,0,7
8,91,10,2,0,12
9,80,11,2,0,10
10,74,10,2,0,9
11,64,10,1,0,13
12,54,9,1,0,11
13,54,9,1,0,0
14,49,6,1,1,7
15,37,7,1,0,11
16,32,8,1,0,4
17,29,8,1,0,3
18,26,7,1,0,4
19,25,7,1,0,2
20,26,6,1,0,0
21,27,6,1,0,0
22,30,2,1,0,2
23,26,2,1,0,4
24,25,3,1,0,0
25,22,3,1,0,4
26,19,3,1,0,3
27,18,2,2,0,1
0,171,17,3,0,2
1,168,14,3,0,10
2,148,15,3,0,20
3,141,13,3,0,12
4,127,10,3,1,17
5,115,8,3,1,15
6,111,7,2,0,8
7,104,7,1,0,9
8,87,8,1,0,17
9,82,9,1,0,6
10,73,9,1,0,10
11,64,10,0,0,9
12,62,8,0,0,4
13,59,7,0,0,4
14,53,5,0,0,8
15,48,3,1,0,6
16,40,2,1,1,9
17,41,1,1,0,0
18,37,2,1,0,3
19,33,2,1,0,4
20,27,2,1,0,6
21,22,2,1,0,5
22,17,2,1,0,6
23,11,2,1,0,6
24,11,2,1,0,0
25,10,1,1,0,2
26,9,1,1,0,1
27,7,1,1,0,2
0,173,15,4,1,3
1,159,14,5,0,14
2,147,15,5,0,14
3,140,15,5,0,9
4,131,15,5,0,12
5,115,17,5,0,18
6,110,18,5,0,4
7,106,14,5,0,8
8,99,13,4,0,13
9,86,13,4,0,13
10,81,13,4,0,5
11,72,12,3,0,12
12,67,12,3,0,7
13,61,13,3,0,5
14,58,11,3,0,5
15,48,10,3,0,12
16,46,8,3,0,4
17,43,7,3,0,4
18,40,6,2,1,5
19,39,6,1,1,3
20,32,6,1,0,7
21,32,5,1,0,1
22,27,5,1,0,5
23,21,5,0,0,7
24,21,3,0,0,2
25,19,3,0,0,2
26,17,3,0,0,2
27,17,2,0,0,1
0,166,14,4,0,11
1,161,11,4,0,12
2,145,11,5,0,18
3,134,10,5,0,18
4,127,11,4,0,8
5,121,9,4,2,8
6,114,8,4,0,10
7,105,9,4,0,9
8,96,7,4,0,12
9,89,6,4,0,11
10,81,7,3,0,9
11,73,8,3,0,7
12,66,10,2,0,6
13,61,9,2,0,6
14,54,9,2,1,6
15,47,9,2,0,7
16,48,6,3,0,1
17,40,6,3,0,8
18,37,6,2,0,4
19,33,6,2,0,4
20,27,4,2,0,8
21,25,4,2,0,2
22,22,5,2,0,2
23,18,5,2,0,4
24,17,4,2,0,2
25,15,4,2,0,2
26,14,4,2,0,1
27,12,3,2,0,4
0,166,19,2,0,5
1,162,15,2,0,13
2,146,14,2,0,19
3,143,10,2,0,10
4,138,9,2,0,8
5,125,8,3,1,13
6,117,8,3,1,10
7,111,5,3,0,9
8,95,4,3,0,18
9,84,4,2,1,11
10,74,2,2,1,11
11,68,2,2,0,6
12,65,1,2,0,4
13,62,3,1,0,3
14,55,3,1,0,8
15,49,2,1,0,7
16,42,1,1,0,8
17,36,1,1,0,6
18,28,1,1,0,8
19,23,1,1,0,5
20,20,1,1,0,3
21,16,1,1,0,4
22,14,1,1,0,2
23,11,1,1,0,4
24,10,1,1,0,1
25,9,1,1,0,1
26,9,1,1,0,0
27,8,1,1,0,1
0,173,15,4,0,2
1,162,14,4,0,13
2,156,15,3,0,13
3,144,15,3,0,16
4,136,13,3,0,11
5,127,8,3,0,17
6,123,6,3,0,9
7,114,6,2,0,10
8,103,4,2,0,13
9,90,5,2,0,12
10,83,5,2,0,8
11,72,7,2,0,9
12,61,9,0,0,11
13,58,8,0,0,4
14,58,5,0,0,4
15,54,4,0,0,6
16,50,4,0,0,5
17,45,3,0,0,6
18,39,3,0,0,6
19,30,3,0,0,9
20,26,3,0,0,5
21,23,3,0,0,3
22,23,1,0,0,2
23,20,1,0,0,3
24,16,1,0,0,4
25,15,2,0,0,0
26,14,2,0,0,1
27,14,2,0,0,0
0,168,17,3,0,6
1,159,16,3,0,14
2,148,14,2,1,14
3,136,14,2,0,15
4,129,11,3,0,10
5,130,8,3,0,6
6,115,6,4,0,17
7,106,7,4,0,8
8,97,6,4,0,10
9,88,5,5,0,9
10,79,6,4,0,9
11,77,5,4,0,5
12,66,4,4,0,12
13,58,4,4,0,8
14,51,5,3,0,7
15,45,6,2,0,7
16,43,5,2,0,3
17,37,3,4,0,6
18,31,4,3,0,6
19,30,4,3,0,2
20,25,4,2,1,5
21,21,3,2,0,5
22,18,4,1,0,4
23,18,3,1,0,1
24,18,2,1,0,1
25,15,2,1,0,3
26,14,3,1,0,0
27,11,4,1,0,2
0,171,13,6,0,3
1,166,9,6,0,12
2,161,9,6,0,14
3,156,6,6,1,12
4,148,6,6,0,10
5,135,7,6,0,13
6,129,8,4,1,7
7,114,8,4,0,17
8,110,8,4,0,5
9,97,7,3,1,15
10,88,7,2,1,9
11,80,7,2,0,9
12,71,6,2,0,13
13,67,7,1,0,5
14,63,6,1,0,6
15,59,5,1,0,6
16,53,5,1,0,6
17,45,8,1,0,5
18,38,6,1,0,9
19,31,6,1,0,7
20,28,6,1,0,3
21,24,4,2,0,5
22,22,4,2,0,2
23,19,5,2,0,2
24,18,4,2,0,2
25,16,4,2,0,2
26,15,3,1,0,3
27,14,3,1,0,1
0,169,12,4,0,5
1,159,11,5,0,12
2,136,11,5,0,24
3,126,9,6,0,13
4,121,6,8,0,10
5,114,6,8,0,9
6,104,8,8,0,10
7,101,7,7,0,8
8,89,8,5,0,13
9,81,9,5,0,9
10,71,8,5,0,11
11,66,10,3,0,6
12,63,9,2,0,6
13,59,9,2,0,5
14,53,9,2,0,6
15,51,7,2,1,4
16,48,7,2,1,2
17,42,5,2,0,8
18,39,4,1,1,4
19,33,3,1,0,7
20,31,4,0,0,3
21,30,3,0,0,2
22,26,3,0,0,4
23,25,3,0,0,1
24,24,2,0,0,2
25,22,2,0,0,2
26,19,2,0,0,3
27,16,2,0,0,3
0,169,12,5,1,5
1,164,15,4,0,10
2,159,15,2,1,14
3,150,15,2,0,10
4,137,11,2,0,18
5,135,6,2,0,11
6,126,6,1,0,11
7,114,5,1,0,13
8,106,4,1,0,9
9,99,3,1,0,9
10,89,2,2,0,11
11,76,3,3,0,12
12,71,3,3,0,5
13,71,3,3,0,1
14,65,3,3,0,7
15,60,2,4,0,5
16,56,4,3,0,3
17,42,5,3,0,13
18,41,5,3,0,1
19,29,6,2,0,12
20,19,7,2,0,9
21,18,5,2,0,3
22,16,6,1,0,2
23,15,5,1,0,2
24,13,5,1,0,2
25,10,4,1,0,4
26,10,5,0,0,0
27,9,4,0,0,2
0,170,14,4,0,4
1,158,13,4,0,13
2,149,11,4,0,15
3,141,9,4,0,12
4,133,10,4,0,10
5,127,8,3,0,9
6,125,7,3,1,6
7,117,5,3,0,14
8,101,5,2,0,18
9,88,5,1,0,17
10,77,5,1,0,11
11,70,4,1,0,8
12,65,6,1,0,4
13,62,4,1,0,6
14,57,3,1,0,6
15,51,4,1,0,5
16,46,4,1,0,5
17,41,5,1,0,4
18,39,4,1,0,3
19,35,4,1,0,4
20,31,5,1,0,3
21,29,4,2,0,3
22,25,3,3,0,4
23,21,3,3,0,4
24,17,3,3,0,5
25,17,2,3,0,1
26,15,2,3,0,2
27,14,2,3,0,1
0,165,15,4,1,8
1,157,14,4,0,10
2,142,15,4,0,14
3,144,11,4,0,5
4,137,11,4,1,10
5,130,11,3,1,8
6,120,13,3,0,11
7,112,13,3,0,10
8,101,14,3,0,11
9,88,14,3,0,13
10,79,14,1,0,11
11,69,14,1,0,10
12,61,13,1,0,9
13,61,10,1,0,4
14,55,11,0,0,6
15,50,8,0,0,9
16,48,7,0,0,4
17,46,5,0,0,5
18,41,5,0,0,5
19,35,5,0,0,6
20,33,5,0,0,2
21,29,4,0,0,5
22,29,3,0,0,1
23,27,3,0,0,2
24,23,5,0,0,2
25,22,4,0,0,2
26,21,3,0,0,2
27,20,2,0,0,2
0,171,14,3,0,2
